2025-09-24 14:11:26.286 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 14:11:26.286 INFO  [7716] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-24 14:34:31.658 INFO  [7716] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 14:34:31.658 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 14:34:31.658 INFO  [7716] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-24 14:34:47.136 INFO  [7716] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 14:34:47.136 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 15:08:01.002 INFO  [7716] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 15:08:01.002 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 15:08:01.002 INFO  [7716] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-24 15:13:12.878 INFO  [7716] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 15:13:12.878 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 15:13:12.878 INFO  [7716] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-24 15:13:28.368 INFO  [7716] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 15:13:28.368 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 15:14:03.943 INFO  [7716] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 15:14:03.943 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 15:14:03.943 INFO  [7716] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-24 16:36:44.244 INFO  [7716] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 16:36:44.245 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 16:36:44.245 INFO  [7716] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-24 16:36:59.641 INFO  [7716] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 16:36:59.641 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 16:41:02.460 INFO  [7716] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 16:41:02.460 INFO  [7716] [ProcessCameraCommand@154] command: 14
2025-09-24 16:41:02.460 INFO  [7716] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-24 23:41:54.827 INFO  [22996] [InitLog@123] -------------------------------- create a new logger!
2025-09-24 23:41:54.830 INFO  [22996] [InitLog@124] processName = OmenCommandCenterBackground
2025-09-24 23:41:54.830 INFO  [22996] [InitLog@139] -------------------------------- InitLog(), version = 1101.2509.4.0
2025-09-24 23:41:54.830 INFO  [22996] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2509.4.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-09-24 23:41:54.830 INFO  [22996] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-09-24 23:41:54.830 INFO  [22996] [StartMainThread@560] enter function: StartMainThread()
2025-09-24 23:41:54.831 INFO  [19960] [CaptureThread@460] enter function: CaptureThread()
2025-09-24 23:41:54.831 INFO  [13104] [PipeServerThread@104] enter function: PipeServerThread()
2025-09-24 23:41:54.831 INFO  [19960] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-09-24 23:41:54.831 INFO  [13104] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-09-24 23:41:54.832 INFO  [13104] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-09-24 23:41:54.832 INFO  [13104] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte3
2025-09-24 23:41:54.832 INFO  [13104] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-09-24 23:41:54.832 INFO  [13104] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-09-24 23:41:54.832 INFO  [19960] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 23:41:54.833 INFO  [19960] [ProcessCameraCommand@154] command: 16
2025-09-24 23:41:54.833 INFO  [19960] [ProcessCameraCommand@389] g_isStore = 1
2025-09-24 23:41:54.882 INFO  [19960] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 23:41:54.882 INFO  [19960] [ProcessCameraCommand@154] command: 11
2025-09-24 23:41:54.882 INFO  [19960] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-09-24 23:41:54.913 INFO  [19960] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 23:41:54.913 INFO  [19960] [ProcessCameraCommand@154] command: 2
2025-09-24 23:41:54.913 INFO  [19960] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 23:41:54.913 INFO  [19960] [ProcessCameraCommand@154] command: 13
2025-09-24 23:49:04.559 INFO  [19960] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 23:49:04.559 INFO  [19960] [ProcessCameraCommand@154] command: 14
2025-09-24 23:49:04.559 INFO  [19960] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-24 23:51:23.979 INFO  [14688] [InitLog@123] -------------------------------- create a new logger!
2025-09-24 23:51:23.981 INFO  [14688] [InitLog@124] processName = OmenCommandCenterBackground
2025-09-24 23:51:23.981 INFO  [14688] [InitLog@139] -------------------------------- InitLog(), version = 1101.2509.4.0
2025-09-24 23:51:23.981 INFO  [14688] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2509.4.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-09-24 23:51:23.981 INFO  [14688] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-09-24 23:51:23.981 INFO  [14688] [StartMainThread@560] enter function: StartMainThread()
2025-09-24 23:51:23.983 INFO  [15664] [PipeServerThread@104] enter function: PipeServerThread()
2025-09-24 23:51:23.984 INFO  [15668] [CaptureThread@460] enter function: CaptureThread()
2025-09-24 23:51:23.984 INFO  [15664] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-09-24 23:51:23.985 INFO  [15664] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-09-24 23:51:23.985 INFO  [15668] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-09-24 23:51:23.986 INFO  [15664] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte1
2025-09-24 23:51:23.986 INFO  [15664] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-09-24 23:51:23.986 INFO  [15664] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-09-24 23:51:23.987 INFO  [15668] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 23:51:23.988 INFO  [15668] [ProcessCameraCommand@154] command: 16
2025-09-24 23:51:23.988 INFO  [15668] [ProcessCameraCommand@389] g_isStore = 1
2025-09-24 23:51:24.116 INFO  [15668] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 23:51:24.117 INFO  [15668] [ProcessCameraCommand@154] command: 11
2025-09-24 23:51:24.117 INFO  [15668] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-09-24 23:51:24.147 INFO  [15668] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 23:51:24.147 INFO  [15668] [ProcessCameraCommand@154] command: 2
2025-09-24 23:51:24.147 INFO  [15668] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-24 23:51:24.147 INFO  [15668] [ProcessCameraCommand@154] command: 13
2025-09-25 00:00:09.940 INFO  [15668] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-25 00:00:09.941 INFO  [15668] [ProcessCameraCommand@154] command: 14
2025-09-25 00:00:09.941 INFO  [15668] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-25 00:01:30.058 INFO  [8880] [InitLog@123] -------------------------------- create a new logger!
2025-09-25 00:01:30.059 INFO  [8880] [InitLog@124] processName = OmenCommandCenterBackground
2025-09-25 00:01:30.059 INFO  [8880] [InitLog@139] -------------------------------- InitLog(), version = 1101.2509.4.0
2025-09-25 00:01:30.059 INFO  [8880] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2509.4.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-09-25 00:01:30.059 INFO  [8880] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-09-25 00:01:30.059 INFO  [8880] [StartMainThread@560] enter function: StartMainThread()
2025-09-25 00:01:30.059 INFO  [6000] [PipeServerThread@104] enter function: PipeServerThread()
2025-09-25 00:01:30.059 INFO  [15272] [CaptureThread@460] enter function: CaptureThread()
2025-09-25 00:01:30.060 INFO  [15272] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-09-25 00:01:30.059 INFO  [6000] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-09-25 00:01:30.060 INFO  [6000] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-09-25 00:01:30.060 INFO  [6000] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte1
2025-09-25 00:01:30.060 INFO  [6000] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-09-25 00:01:30.060 INFO  [6000] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-09-25 00:01:30.060 INFO  [15272] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-25 00:01:30.060 INFO  [15272] [ProcessCameraCommand@154] command: 16
2025-09-25 00:01:30.060 INFO  [15272] [ProcessCameraCommand@389] g_isStore = 1
2025-09-25 00:01:30.113 INFO  [15272] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-25 00:01:30.113 INFO  [15272] [ProcessCameraCommand@154] command: 11
2025-09-25 00:01:30.113 INFO  [15272] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-09-25 00:01:30.113 INFO  [15272] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-25 00:01:30.113 INFO  [15272] [ProcessCameraCommand@154] command: 2
2025-09-25 00:01:30.113 INFO  [15272] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-25 00:01:30.113 INFO  [15272] [ProcessCameraCommand@154] command: 13
2025-09-25 00:07:20.416 INFO  [15272] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-25 00:07:20.417 INFO  [15272] [ProcessCameraCommand@154] command: 14
2025-09-25 00:07:20.417 INFO  [15272] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-25 00:07:35.840 INFO  [15272] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-25 00:07:35.840 INFO  [15272] [ProcessCameraCommand@154] command: 14
2025-09-26 12:38:52.266 INFO  [15272] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-26 12:38:52.266 INFO  [15272] [ProcessCameraCommand@154] command: 14
2025-09-26 12:38:52.266 INFO  [15272] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-27 13:56:16.310 INFO  [5712] [InitLog@123] -------------------------------- create a new logger!
2025-09-27 13:56:16.310 INFO  [5712] [InitLog@124] processName = OmenCommandCenterBackground
2025-09-27 13:56:16.310 INFO  [5712] [InitLog@139] -------------------------------- InitLog(), version = 1101.2509.4.0
2025-09-27 13:56:16.310 INFO  [5712] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2509.4.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-09-27 13:56:16.310 INFO  [5712] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-09-27 13:56:16.311 INFO  [5712] [StartMainThread@560] enter function: StartMainThread()
2025-09-27 13:56:16.311 INFO  [17460] [PipeServerThread@104] enter function: PipeServerThread()
2025-09-27 13:56:16.311 INFO  [2872] [CaptureThread@460] enter function: CaptureThread()
2025-09-27 13:56:16.311 INFO  [17460] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-09-27 13:56:16.311 INFO  [17460] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-09-27 13:56:16.311 INFO  [2872] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-09-27 13:56:16.311 INFO  [17460] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte2
2025-09-27 13:56:16.311 INFO  [17460] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-09-27 13:56:16.311 INFO  [17460] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-09-27 13:56:16.311 INFO  [2872] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 13:56:16.311 INFO  [2872] [ProcessCameraCommand@154] command: 16
2025-09-27 13:56:16.311 INFO  [2872] [ProcessCameraCommand@389] g_isStore = 1
2025-09-27 13:56:16.330 INFO  [2872] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 13:56:16.330 INFO  [2872] [ProcessCameraCommand@154] command: 11
2025-09-27 13:56:16.330 INFO  [2872] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-09-27 13:56:16.362 INFO  [2872] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 13:56:16.362 INFO  [2872] [ProcessCameraCommand@154] command: 2
2025-09-27 13:56:16.362 INFO  [2872] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 13:56:16.362 INFO  [2872] [ProcessCameraCommand@154] command: 13
2025-09-27 15:01:39.577 INFO  [16788] [InitLog@123] -------------------------------- create a new logger!
2025-09-27 15:01:39.577 INFO  [16788] [InitLog@124] processName = OmenCommandCenterBackground
2025-09-27 15:01:39.577 INFO  [16788] [InitLog@139] -------------------------------- InitLog(), version = 1101.2509.4.0
2025-09-27 15:01:39.577 INFO  [16788] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2509.4.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-09-27 15:01:39.577 INFO  [16788] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-09-27 15:01:39.577 INFO  [16788] [StartMainThread@560] enter function: StartMainThread()
2025-09-27 15:01:39.578 INFO  [20280] [CaptureThread@460] enter function: CaptureThread()
2025-09-27 15:01:39.578 INFO  [1776] [PipeServerThread@104] enter function: PipeServerThread()
2025-09-27 15:01:39.578 INFO  [20280] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-09-27 15:01:39.578 INFO  [1776] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-09-27 15:01:39.578 INFO  [1776] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-09-27 15:01:39.578 INFO  [1776] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte3
2025-09-27 15:01:39.578 INFO  [1776] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-09-27 15:01:39.578 INFO  [1776] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-09-27 15:01:39.578 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 15:01:39.579 INFO  [20280] [ProcessCameraCommand@154] command: 16
2025-09-27 15:01:39.579 INFO  [20280] [ProcessCameraCommand@389] g_isStore = 1
2025-09-27 15:01:39.607 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 15:01:39.607 INFO  [20280] [ProcessCameraCommand@154] command: 11
2025-09-27 15:01:39.607 INFO  [20280] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-09-27 15:01:39.607 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 15:01:39.607 INFO  [20280] [ProcessCameraCommand@154] command: 2
2025-09-27 15:01:39.607 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 15:01:39.607 INFO  [20280] [ProcessCameraCommand@154] command: 13
2025-09-27 15:23:15.585 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 15:23:15.586 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 15:23:15.586 INFO  [20280] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-27 15:23:31.173 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 15:23:31.173 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 15:35:29.402 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 15:35:29.402 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 15:35:29.403 INFO  [20280] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-27 15:53:18.630 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 15:53:18.631 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 15:53:18.631 INFO  [20280] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-27 15:53:34.115 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 15:53:34.116 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 16:08:18.607 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 16:08:18.609 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 16:08:18.609 INFO  [20280] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-27 16:53:37.314 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 16:53:37.314 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 16:53:37.314 INFO  [20280] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-27 16:53:50.711 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 16:53:50.711 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 16:53:50.711 INFO  [20280] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-27 16:58:35.770 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 16:58:35.770 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 16:58:35.770 INFO  [20280] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-27 16:58:51.189 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 16:58:51.189 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 16:59:38.721 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 16:59:38.721 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 16:59:38.721 INFO  [20280] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-27 17:05:01.638 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 17:05:01.638 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 17:05:01.638 INFO  [20280] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-27 17:05:15.006 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 17:05:15.007 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 17:05:15.007 INFO  [20280] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-27 17:28:16.072 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 17:28:16.072 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 17:28:16.072 INFO  [20280] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-27 17:28:31.554 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 17:28:31.554 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 17:54:11.350 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 17:54:11.350 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 17:54:11.350 INFO  [20280] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-27 18:06:23.517 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 18:06:23.517 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 18:06:23.517 INFO  [20280] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-27 21:53:06.508 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 21:53:06.511 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 21:53:06.511 INFO  [20280] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-27 21:53:35.062 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 21:53:35.062 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 21:53:35.062 INFO  [20280] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-27 23:58:01.730 INFO  [20280] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-27 23:58:01.730 INFO  [20280] [ProcessCameraCommand@154] command: 14
2025-09-27 23:58:01.730 INFO  [20280] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-28 00:18:30.292 INFO  [12496] [InitLog@123] -------------------------------- create a new logger!
2025-09-28 00:18:30.293 INFO  [12496] [InitLog@124] processName = OmenCommandCenterBackground
2025-09-28 00:18:30.293 INFO  [12496] [InitLog@139] -------------------------------- InitLog(), version = 1101.2509.4.0
2025-09-28 00:18:30.293 INFO  [12496] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2509.4.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-09-28 00:18:30.293 INFO  [12496] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-09-28 00:18:30.293 INFO  [12496] [StartMainThread@560] enter function: StartMainThread()
2025-09-28 00:18:30.293 INFO  [8444] [CaptureThread@460] enter function: CaptureThread()
2025-09-28 00:18:30.294 INFO  [2992] [PipeServerThread@104] enter function: PipeServerThread()
2025-09-28 00:18:30.294 INFO  [8444] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-09-28 00:18:30.294 INFO  [2992] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-09-28 00:18:30.295 INFO  [2992] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-09-28 00:18:30.295 INFO  [2992] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte4
2025-09-28 00:18:30.295 INFO  [2992] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2025-09-28 00:18:30.295 INFO  [2992] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2025-09-28 00:18:30.295 INFO  [8444] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-28 00:18:30.295 INFO  [8444] [ProcessCameraCommand@154] command: 16
2025-09-28 00:18:30.295 INFO  [8444] [ProcessCameraCommand@389] g_isStore = 1
2025-09-28 00:18:30.353 INFO  [8444] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-28 00:18:30.353 INFO  [8444] [ProcessCameraCommand@154] command: 11
2025-09-28 00:18:30.353 INFO  [8444] [ProcessCameraCommand@283] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2025-09-28 00:18:30.353 INFO  [8444] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-28 00:18:30.353 INFO  [8444] [ProcessCameraCommand@154] command: 2
2025-09-28 00:18:30.353 INFO  [8444] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-28 00:18:30.353 INFO  [8444] [ProcessCameraCommand@154] command: 13
2025-09-28 00:22:38.508 INFO  [8444] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-28 00:22:38.508 INFO  [8444] [ProcessCameraCommand@154] command: 14
2025-09-28 00:22:38.508 INFO  [8444] [ProcessCameraCommand@356] Suspend: IsCameraOpen = 0, _isPreview = 0
2025-09-28 00:22:54.029 INFO  [8444] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-28 00:22:54.029 INFO  [8444] [ProcessCameraCommand@154] command: 14
2025-09-28 01:54:56.454 INFO  [8444] [ProcessCameraCommand@140] enter function: ProcessCameraCommand()
2025-09-28 01:54:56.454 INFO  [8444] [ProcessCameraCommand@154] command: 14
2025-09-28 01:54:56.454 INFO  [8444] [ProcessCameraCommand@377] Resume: IsCameraOpen = 0, _isPreview = 0
2025-09-28 14:25:45.244 INFO  [18380] [InitLog@123] -------------------------------- create a new logger!
2025-09-28 14:25:45.245 INFO  [18380] [InitLog@124] processName = OmenCommandCenterBackground
2025-09-28 14:25:45.245 INFO  [18380] [InitLog@139] -------------------------------- InitLog(), version = 1101.2509.4.0
2025-09-28 14:25:45.245 INFO  [18380] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2509.4.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2025-09-28 14:25:45.245 INFO  [18380] [CreatePipeServer@114] enter function: CreatePipeServer()
2025-09-28 14:25:45.245 INFO  [18380] [StartMainThread@560] enter function: StartMainThread()
2025-09-28 14:25:45.245 INFO  [4784] [CaptureThread@460] enter function: CaptureThread()
2025-09-28 14:25:45.245 INFO  [6192] [PipeServerThread@104] enter function: PipeServerThread()
2025-09-28 14:25:45.245 INFO  [4784] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2025-09-28 14:25:45.245 INFO  [6192] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2025-09-28 14:25:45.246 INFO  [6192] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2025-09-28 14:25:45.246 INFO  [6192] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte5
