2026-01-12 00:38:15.344 INFO  [67480] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-12 00:38:15.344 INFO  [67480] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-12 00:38:15.344 INFO  [67480] [ProcessCameraCommand@163] command: 14
2026-01-12 00:38:15.344 INFO  [67480] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-12 00:38:15.344 INFO  [67480] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-12 00:38:30.914 INFO  [67480] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-12 00:38:30.914 INFO  [67480] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-12 00:38:30.914 INFO  [67480] [ProcessCameraCommand@163] command: 14
2026-01-12 00:38:30.914 INFO  [67480] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-12 01:00:16.679 INFO  [67480] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-12 01:00:16.679 INFO  [67480] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-12 01:00:16.679 INFO  [67480] [ProcessCameraCommand@163] command: 14
2026-01-12 01:00:16.679 INFO  [67480] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-12 01:00:16.679 INFO  [67480] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:03:21.429 INFO  [40200] [InitLog@123] -------------------------------- create a new logger!
2026-01-13 10:03:21.431 INFO  [40200] [InitLog@124] processName = OmenCommandCenterBackground
2026-01-13 10:03:21.431 INFO  [40200] [InitLog@139] -------------------------------- InitLog(), version = 1101.2512.7.0
2026-01-13 10:03:21.431 INFO  [40200] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2512.7.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2026-01-13 10:03:21.431 INFO  [40200] [CreatePipeServer@114] enter function: CreatePipeServer()
2026-01-13 10:03:21.431 INFO  [40200] [StartMainThread@591] enter function: StartMainThread()
2026-01-13 10:03:21.432 INFO  [100308] [PipeServerThread@104] enter function: PipeServerThread()
2026-01-13 10:03:21.432 INFO  [29096] [CaptureThread@478] enter function: CaptureThread()
2026-01-13 10:03:21.432 INFO  [100308] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2026-01-13 10:03:21.433 INFO  [29096] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2026-01-13 10:03:21.433 INFO  [100308] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2026-01-13 10:03:21.433 INFO  [100308] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte12
2026-01-13 10:03:21.433 INFO  [100308] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2026-01-13 10:03:21.433 INFO  [100308] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2026-01-13 10:03:21.434 INFO  [29096] [CaptureThread@492] CaptureThread: CreateMutex(mutex_getNvVfxLib_vcam)
2026-01-13 10:03:21.434 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:03:21.434 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:03:21.434 INFO  [29096] [ProcessCameraCommand@163] command: 16
2026-01-13 10:03:21.434 INFO  [29096] [ProcessCameraCommand@398] g_isStore = 1
2026-01-13 10:03:21.434 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:03:21.434 INFO  [29096] [CaptureThread@569] CaptureThread: ReleaseMutex(mutex_getNvVfxLib_vcam)
2026-01-13 10:03:21.484 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:03:21.484 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:03:21.484 INFO  [29096] [ProcessCameraCommand@163] command: 11
2026-01-13 10:03:21.484 INFO  [29096] [ProcessCameraCommand@292] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2026-01-13 10:03:21.484 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:03:21.484 INFO  [29096] [ProcessCameraCommand@163] command: 2
2026-01-13 10:03:21.484 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:03:21.484 INFO  [29096] [ProcessCameraCommand@163] command: 13
2026-01-13 10:03:21.484 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:09:51.730 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:09:51.730 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:09:51.730 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:09:51.730 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:09:51.730 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:10:07.261 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:10:07.261 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:10:07.261 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:10:07.261 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:19:38.508 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:19:38.508 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:19:38.508 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:19:38.508 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:19:38.509 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:22:42.632 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:22:42.633 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:22:42.633 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:22:42.633 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:22:42.633 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:22:47.095 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:22:47.095 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:22:47.095 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:22:47.095 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:22:47.095 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:25:33.336 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:25:33.336 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:25:33.336 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:25:33.336 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:25:33.336 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:25:37.849 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:25:37.849 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:25:37.849 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:25:37.850 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:25:37.850 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:30:08.796 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:30:08.796 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:30:08.796 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:30:08.796 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:30:08.796 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:30:10.806 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:30:10.806 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:30:10.806 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:30:10.806 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:30:10.806 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:32:56.925 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:32:56.925 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:32:56.925 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:32:56.925 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:32:56.925 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:32:59.819 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:32:59.819 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:32:59.819 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:32:59.819 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:32:59.819 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:35:54.842 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:35:54.842 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:35:54.842 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:35:54.842 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:35:54.842 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:36:10.346 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:36:10.346 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:36:10.346 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:36:10.346 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:52:34.212 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:52:34.212 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:52:34.212 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:52:34.212 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:52:34.212 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:55:50.000 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:55:50.000 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:55:50.000 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:55:50.000 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:55:50.000 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:55:52.584 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:55:52.584 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:55:52.584 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:55:52.584 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:55:52.584 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:58:38.455 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:58:38.455 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:58:38.455 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:58:38.455 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:58:38.455 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 10:58:40.536 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 10:58:40.536 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 10:58:40.536 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 10:58:40.536 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 10:58:40.536 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:04:42.491 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:04:42.491 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:04:42.491 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:04:42.491 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:04:42.491 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:04:58.054 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:04:58.054 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:04:58.054 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:04:58.054 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:05:02.417 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:05:02.418 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:05:02.418 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:05:02.418 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:05:02.419 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:08:15.691 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:08:15.691 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:08:15.692 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:08:15.692 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:08:15.692 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:08:17.590 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:08:17.590 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:08:17.590 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:08:17.590 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:08:17.590 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:11:03.827 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:11:03.828 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:11:03.828 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:11:03.828 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:11:03.828 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:11:05.851 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:11:05.851 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:11:05.851 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:11:05.851 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:11:05.851 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:15:06.647 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:15:06.647 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:15:06.647 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:15:06.647 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:15:06.647 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:15:19.072 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:15:19.072 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:15:19.072 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:15:19.072 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:15:19.072 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:22:15.084 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:22:15.084 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:22:15.084 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:22:15.084 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:22:15.084 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:22:17.387 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:22:17.387 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:22:17.387 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:22:17.387 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:22:17.387 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:25:02.768 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:25:02.768 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:25:02.768 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:25:02.768 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:25:02.768 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:25:19.288 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:25:19.289 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:25:19.289 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:25:19.289 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:27:05.740 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:27:05.740 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:27:05.740 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:27:05.740 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:27:05.741 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:30:21.462 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:30:21.462 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:30:21.462 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:30:21.462 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:30:21.462 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:30:27.691 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:30:27.692 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:30:27.692 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:30:27.692 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:30:27.692 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:33:14.004 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:33:14.005 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:33:14.005 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:33:14.005 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:33:14.005 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:33:15.812 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:33:15.844 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:33:15.844 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:33:15.844 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:33:15.845 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:36:04.914 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:36:04.915 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:36:04.915 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:36:04.915 INFO  [29096] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:36:04.915 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:36:20.545 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:36:20.545 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:36:20.545 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:36:20.545 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:39:58.984 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:39:58.984 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-13 11:39:58.984 INFO  [29096] [ProcessCameraCommand@163] command: 14
2026-01-13 11:39:58.984 INFO  [29096] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-13 11:39:58.984 INFO  [29096] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-13 11:46:39.976 INFO  [29096] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-13 11:46:39.976 INFO  [29096] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
